Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Change from Open % 1 week,Performance % 1 month
JARLF,Jardine Matheson Holdings Ltd.,79.94,USD,5.545286506469505,1700,0.3179174536682064,23524425169.233616,USD,Producer manufacturing,Strong buy,76.38209148551742,73.92319058301199,70.23709347898667,0.25081514923501735,3.8181818181818152
UTHR,United Therapeutics Corporation,535.81,USD,1.2547952453842786,785658,1.163547687641906,23483311843.704216,USD,Health technology,Strong buy,493.76590990530843,485.6507265085896,470.19820188064284,7.646408839778994,10.748020917302236
ON,ON Semiconductor Corporation,59.59,USD,0.6078001013000279,7497580,0.9094301974497145,23479683697.703026,USD,Electronic technology,Buy,62.12767129710962,60.93579722498039,58.89713190923998,6.467750580668223,-7.195140943778213
AER,AerCap Holdings N.V.,140.64,USD,0.9329697143677214,1865851,0.995022145543582,23469516128.777378,USD,Finance,Strong buy,143.2950048625867,142.23444034467587,139.0225089472734,4.978726580577732,-2.6308501800055466
WRTBF,Wartsila Corp.,39.7662,USD,-0.06006519209553304,4000,1.3289919595986444,23462988360.899315,USD,Producer manufacturing,Buy,39.74298000961218,37.50113510375608,34.32004938348502,-0.06006519209553304,-2.2943488943489068
DRI,"Darden Restaurants, Inc.",203.47,USD,0.9075580242015536,1063988,0.8369868667884979,23427383473.98671,USD,Consumer services,Strong buy,206.4133394410844,203.7494939128451,200.91239022778132,2.189744362412729,-5.089094131915289
CMS,CMS Energy Corporation,76.43,USD,-1.048679440704283,2869594,0.9092189148093428,23419748620.127274,USD,Utilities,Buy,75.33746479326153,74.42344057671988,73.66853641763197,-1.1382744793687691,3.958106637649634
BRO,"Brown & Brown, Inc.",68.58,USD,-3.462837837837849,2904882,0.9859065969469458,23346006915.08615,USD,Finance,Buy,72.47118987933729,74.64475151243849,78.19348376605336,-5.770816158285247,-6.0933862796111224
SYF/PA,"Synchrony Financial Depositary Shares, each Representing a 1/40th Interest in a Share of 5.625% Fixed Rate Non-Cumulative Perpetual Preferred Stock, Series A",19.61,USD,1.0824742268041283,28427,0.46386588080179103,23330663467.0,USD,Finance,,19.635463279146276,19.65951617812988,19.663186572042232,1.0303967027305476,0.5641025641025612
SYF/PB,"Synchrony Financial Depositary Shares Each Representing a 1/40th Interest in a Share of 8.250% Fixed Rate Reset Non-Cumulative Perpetual Preferred Stock, Series",25.86,USD,0.15491866769945448,42586,1.2366350146644598,23330663467.0,USD,Finance,,25.953869379681574,25.97651025575394,25.975719164842552,-0.23148148148149023,0.5834305717619548
SOFI,"SoFi Technologies, Inc.",18.29,USD,-2.660989888238425,61904401,0.8311797618276695,23324578159.936665,USD,Finance,Buy,20.366063983571856,21.804439682830772,22.803084939235685,-0.21822149481723488,-9.857072449482503
RF/PC,"Regions Financial Corporation Depositary Shares, each Representing a 1/40th Interest in a Share of 5.700% Fixed-to-Floating Rate Non-Cumulative Perpetual Pref",24.16,USD,0.6666666666666672,16148,0.40228396045918363,23280140215.0,USD,Finance,,24.455466318156343,24.422714562481413,24.36760531942473,0.6666666666666672,-0.2888980602558823
RF/PE,"Regions Financial Corporation Depositary Shares, Each Representing a 1/40th Interest in a Share of 4.45% Non-Cumulative Perpetual Preferred Stock, Series E",17.15,USD,0.29239766081869684,118376,2.6972416024498833,23280140215.0,USD,Finance,,17.38638025196363,17.445870002540918,17.52801894893287,0.058343057176184425,-0.924321201617563
RF/PF,"Regions Financial Corporation Depositary Shares Each Representing a 1/40th Interest in a Share of Non-Cumulative Perpetual Preferred Stock, Series F",25.13,USD,0.11952191235058797,22788,0.6382317272979339,23280140215.0,USD,Finance,,25.484670866751546,25.51015604957108,25.517845838229462,-0.3963535473642545,-1.6053249804228666
DLTR,"Dollar Tree, Inc.",116.82,USD,0.8372895986189028,2788598,1.0961739860422666,23230028173.99603,USD,Retail trade,Buy,122.77983314168779,122.25641486976981,119.26379336330129,2.0083828152287784,-3.1503896534571476
BMBLF,"Brambles, Ltd.",17.108,USD,-1.9935838680109932,248,0.019609083433487252,23218694376.065777,USD,Transportation,Buy,16.860364740832047,16.611017539313075,16.34427646243418,0.9321533923303909,1.2907045589105979
BG,Bunge Limited,119.75,USD,0.8081488340769373,2514836,1.4037961010327982,23172712386.250946,USD,Process industries,Strong buy,115.97597753991558,111.7129570814544,106.17384487856665,2.6399245735836105,5.20998067123529
RF,Regions Financial Corporation,26.76,USD,-0.7418397626112733,13792208,0.9233172118099113,23107438878.093468,USD,Finance,Buy,27.990842777713357,27.862930276876412,27.403421088405864,0.7150922092585671,-13.482056256062071
CTRA,Coterra Energy Inc.,30.41,USD,-2.469531751122513,16113122,1.610463340877651,23089483187.368828,USD,Energy minerals,Strong buy,29.907424468369822,29.02449478432803,28.024526243798196,-2.9364826045323915,0.16469038208168876
WWD,"Woodward, Inc.",385.88,USD,0.34324942791761837,689828,1.1000487012521039,23004570848.750572,USD,Producer manufacturing,Strong buy,368.4933068181272,352.28045935066604,330.8113152713185,4.293301260827846,0.8625646923519295
JIAXF,"Jiangxi Copper Co., Ltd.",5.183,USD,-8.749999999999998,1387,0.4459376908979841,22965422046.230907,USD,Non-energy minerals,Strong buy,5.47296701707587,5.277883746973475,4.8653855918637845,0,-2.0226843100189074
GBERF,Geberit AG,723.19,USD,-6.793401211496317,3,0.25862068965517243,22904017334.58497,USD,Industrial services,Buy,776.6754763248205,777.3701210587453,771.8742966228298,0,-9.601249999999993
LUNMF,Lundin Mining Corp.,26.714,USD,2.746153846153841,131494,0.439095802052591,22828011697.739605,USD,Non-energy minerals,Buy,26.367084554185496,24.928499646928344,22.742445368825784,9.036734693877547,10.708661417322833
XPO,"XPO, Inc.",194.68,USD,0.18526142445451504,1203842,0.6321838959738264,22806249245.820915,USD,Transportation,Strong buy,186.9749766333768,176.95234235585116,165.6900119006412,5.718164539777356,4.196103618068938
FCNCB,"First Citizens BancShares, Inc.",1611.74,USD,1.4310887350534933,36,0.5194805194805195,22771625494.765472,USD,Finance,Buy,1648.2520102331193,1665.7836982035478,1672.7432725165088,3.316666666666667,-7.371264367816092
SYF,Synchrony Financial,65.46,USD,-2.47318235995234,4796589,1.104052833351191,22753653613.674313,USD,Finance,Strong buy,71.09859711928102,73.07401735479942,73.8456020530704,0.5993545412632558,-12.521715889349197
VLTO,Veralto Corp,91.79,USD,-2.413353178822024,1673163,0.9164325098421999,22749540806.66766,USD,Producer manufacturing,Buy,95.0968300011026,96.46187387208761,97.91214094890675,-2.0802218903349567,0.8792174964281915
WSPOF,WSP Global Inc,168.03,USD,0.06848703212935658,451,0.06569555717407137,22653238958.25293,USD,Industrial services,Strong buy,173.06097408251804,176.5441895855767,180.2068972547809,2.858716944172372,-13.338800266126164
GIS,"General Mills, Inc.",42.28,USD,-2.5806451612903167,8326808,1.1580544642499149,22559851654.638706,USD,Consumer non-durables,Buy,44.89955922013771,45.51386265230338,46.41305076088708,-4.235560588901467,-12.499999999999998
GXYEF,"Galaxy Entertainment Group, Ltd.",5.148,USD,8.927022280527284,2913,0.747191299440825,22533953964.975853,USD,Consumer services,Strong buy,5.259804143712945,5.266776867050019,5.210008981845798,9.315609538572609,-3.9552238805970266
FCNCA,"First Citizens BancShares, Inc.",1912.46,USD,0.25844940839725006,124749,1.0418523155196735,22508363964.991302,USD,Finance,Buy,1977.2531548671293,1992.1813282407934,1987.1843298550252,2.755793398776037,-10.76739314026026
ZM,"Zoom Communications, Inc.",76.38,USD,-0.8824292758889265,3361568,0.5076015551395064,22506656201.42772,USD,Technology services,Buy,82.25793055776398,83.48465214673588,83.6864919059033,0.052397170552779725,-15.001112842198982
L,Loews Corporation,109.16,USD,0.054995417048581366,554616,0.7847062254158533,22492731161.129604,USD,Finance,,108.40349511971561,107.24183126455652,105.35905599984646,0.1100513573000645,-2.2214260121820173
WSM,"Williams-Sonoma, Inc.",188.39,USD,0.04779607010088953,955336,0.8791070456766918,22490133153.471638,USD,Retail trade,Buy,199.57506809164744,199.30515390877503,197.0045375906333,3.5565083553210197,-12.086424938167905
FCNCO,"First Citizens BancShares, Inc. - 5.625% Non-Cumulative Perpetual Preferred Stock, Series C",22.49,USD,0.18531387537641422,8652,0.5209286643225278,22450341191.0,USD,Finance,,22.43790489834381,22.339998752323066,22.308354937021182,-0.04444444444445139,2.4601366742596773
FCNCP,"First Citizens BancShares, Inc. - Depositary Shares Each Representing a 1/40th Interest in a Share of 5.375% Non-Cumulative Perpetual Preferred Stock, Series A",21.52,USD,-0.23180343069077752,7249,0.44902965243407644,22450341191.0,USD,Finance,,21.401568346070803,21.34552590816559,21.366153616048315,0.5137786081270408,3.065134099616861
FUJIF,FUJIFILM Holdings Corp.,18.63,USD,-5.47945205479453,1000,0.9027715085311909,22431313685.304817,USD,Health technology,Strong buy,19.985300371719003,20.562185029197884,20.985542846707048,0,-6.850000000000006
GELYF,Geely Automobile Holdings Ltd.,2.07,USD,1.9704433497536966,17477,0.34185710345690945,22421126757.14231,USD,Consumer durables,Strong buy,2.116198550692655,2.1463801784193257,2.180642125915214,1.9704433497536966,0.9706843568606315
FLEX,Flex Ltd.,60.91,USD,-0.6848198271645226,2883018,0.8630395344177741,22395020975.30556,USD,Electronic technology,Strong buy,62.48327621412599,62.45182511961843,61.36919946581721,3.4652624426702894,-1.694641704325378
CPAY,"Corpay, Inc.",329.08,USD,1.068796068796057,694371,0.9648811127611552,22393993340.51965,USD,Commercial services,Strong buy,327.2966269882852,323.66799508392467,319.450679451915,5.54878439925589,-2.5756409497305905
AIBRF,AIB Group PLC,10.486,USD,1.8552695483244361,2143,0.40955566172957475,22390184942.160004,USD,Finance,Buy,10.436897640911912,10.362556479360606,10.098702614775991,1.9543023821098737,-1.4473684210526307
HHUSF,Hua Hong Semiconductor Ltd,11.55,USD,11.918604651162793,900,3.3482142857142856,22354686909.80241,USD,Electronic technology,Buy,10.715551188369856,10.175820141867877,9.201981689694774,0,11.918604651162795
MTUAF,MTU Aero Engines AG,414.743,USD,3.1247513526416313,456,1.2537805883970305,22342171342.433308,USD,Electronic technology,Buy,433.58259298022045,435.5123983916776,434.0340552316993,3.867518156774351,-8.877132003506558
SW,Smurfit WestRock plc,42.74,USD,1.5443098123069579,7374259,1.1739915151764273,22336778672.05417,USD,Process industries,Strong buy,44.37741318746373,43.612230312792555,42.923500128568534,1.7376815044037228,-2.7752502274795243
RCIAF,"Rogers Communications, Inc.",40.49,USD,-0.5342995762451664,550,0.7347047822602191,22297771801.482136,USD,Communications,Buy,38.235951612845646,37.616246966065006,36.837178867292884,-0.8327210384521095,7.25827814569537
NI,NiSource Inc,46.57,USD,-0.9780990856899868,3799608,0.8587013866113377,22285287848.35552,USD,Utilities,Strong buy,45.67590775044677,44.93974322288213,44.12989366186973,0.7572479446127249,5.005636978579479
HKHHF,Heineken Holding N.V.,78.75,USD,-0.366902834008105,1864,1.1087318581965262,22276278877.07547,USD,Consumer non-durables,Buy,78.18710361510433,76.29776509697349,74.68071252842265,-6.539283171136963,7.420542900013637
LH,Labcorp Holdings Inc.,268.7,USD,-1.7945250539088575,510335,0.9860126416583507,22140879224.176746,USD,Health services,Strong buy,273.6563029938068,271.8333153326,269.6758083688474,0.11923392205082092,-4.03571428571429
DGX,Quest Diagnostics Incorporated,200.9,USD,-0.33733505308066614,675816,0.8440852358524147,22072143436.25211,USD,Health services,Buy,197.95249521073063,194.22040778991092,190.33570157489106,1.3366960907944543,3.985507246376821
DWAHF,Daiwa House Industry Co. Ltd.,33.94,USD,-11.958495460440984,126,0.267515923566879,22022744996.33704,USD,Consumer durables,Buy,33.84659153363235,33.01084253160372,31.79458704592118,0,-2.4151811385854036
MDB,"MongoDB, Inc.",270.56,USD,-0.4342386104364491,2074163,0.5517520728513,22021352211.55398,USD,Technology services,Strong buy,325.5646876049983,339.9141054886201,341.2439290295683,1.6378662659654448,-20.38606403013182
CMTDF,"Sumitomo Mitsui Trust Group, Inc.",31.17,USD,-9.92631122670133,1500,1.554082055532532,21900282852.175125,USD,Finance,Buy,32.674523909748885,31.78769697054433,30.548948806469888,0.5483870967741991,-8.511887290871732
VRSN,"VeriSign, Inc.",238.61,USD,-1.555408862117329,579391,0.7254200966273577,21880536712.541798,USD,Technology services,Buy,235.14968464692333,237.94240982766595,242.67587572332857,-1.7054582904222393,-2.448896156990998
LDOS,"Leidos Holdings, Inc.",172.51,USD,-3.915561991756712,1280019,0.9608775504351885,21804001263.11992,USD,Technology services,Buy,179.39085225897978,181.74082641826212,182.2724062612466,-2.6357376679083506,-8.073110945326658
BR,"Broadridge Financial Solutions, Inc.",186.63,USD,-1.2591926353102987,1660036,1.170137305586079,21788812655.61669,USD,Technology services,Strong buy,192.3321380865002,199.00602451938622,207.47516258887802,-3.699690402476788,-3.6947210898395153
STE,STERIS plc (Ireland),222.08,USD,-2.4767258036184727,727647,0.7952761723062852,21780500522.15423,USD,Health technology,Strong buy,242.8533180032009,246.7440278114644,248.1590964181571,-2.4810082114784953,-9.877445012580138
ATI,ATI Inc.,158.97,USD,1.4486279514996876,1816016,0.7899876387164311,21768762321.58794,USD,Non-energy minerals,Strong buy,145.9708573233106,136.80232302634974,125.52771212203136,5.860025304654733,21.732138754881685
MRNA,"Moderna, Inc.",54.98,USD,-1.3634732687477664,7263496,0.6482529526450043,21713770108.780407,USD,Health technology,Buy,48.190201487374644,44.293783069683414,40.22268295160423,3.1519699812382735,33.511413307430786
CIMDF,CIMB Group Holdings BHD,2.0,USD,-0.4975124378109347,100,0.003551666086561206,21594972603.346203,USD,Finance,Strong buy,2.230522007134152,2.1503199200794954,2.0650392024602833,-1.2345679012345634,-11.11111111111111
KEY,KeyCorp,19.76,USD,0.3555104113763346,18752008,1.1313309552186013,21531431999.788727,USD,Finance,Strong buy,20.771588700963903,20.68172496549359,20.27425836833391,1.3853258081067374,-13.522975929978116
CHKGF,CK Asset Hldgs Ltd,6.14,USD,-2.539682539682542,1201,0.4727415863019091,21488639166.616302,USD,Finance,Buy,5.597357394722923,5.324589741564001,5.04274509724081,-2.539682539682542,7.5306479859894875
KEY/PL,"KeyCorp Depositary Shares each representing a 1/40th ownership interest in a share of Fixed Rate Perpetual Non-Cumulative Preferred Stock, Series H",25.0,USD,-0.07993605115907104,40705,1.075744802306621,21455156684.0,USD,Finance,,25.226632356662968,25.22003211921579,25.174564476915478,-0.6359300476947541,-1.185770750988145
KEY/PK,"KeyCorp Depositary Shares, each representing a 1/40th ownership interest in a share of Fixed Rate Perpetual Non-Cumulative Preferred Stock, Series G",21.9183,USD,-0.05335157318741977,10223,0.29881328188939554,21455156684.0,USD,Finance,,22.033325851177487,21.98080057937749,21.944839767408254,-1.0013550135501446,-0.14441913439635867
KEY/PI,"KeyCorp Depositary Shares Each Representing a 1/40th Ownership Interest in a Share of Fixed-to-Floating Rate Perpetual Non-Cumulative Preferred Stock, Series E",25.02,USD,-0.11976047904192069,20363,0.5332387122454003,21455156684.0,USD,Finance,,25.108144990903824,25.086515803148107,25.052024941403477,-0.31872509960160095,-0.19944156362186163
KEY/PJ,"KeyCorp Depositary Shares each representing a 1/40th ownership interest in a share of Fixed Rate Perpetual Non-Cumulative Preferred Stock, Series F",21.64,USD,0.32452480296708525,17068,0.5250189945646323,21455156684.0,USD,Finance,,21.86044331693864,21.86336044088679,21.876211637041415,-0.5514705882352987,-2.2141888838680455
TU,Telus Corporation,13.72,USD,0.36576444769568917,9367725,1.4557305151129636,21416919912.12702,USD,Communications,Buy,13.686954678925709,13.734997746228336,13.938466724792846,0.7342143906020663,-3.854239663629986
RCI,"Rogers Communication, Inc.",39.8,USD,-2.04282549840021,754835,0.8034906152538835,21395559649.33865,USD,Communications,Buy,38.83202775181066,38.31324560763033,37.61096781347653,-0.5000000000000071,8.240413380473196
DQJCF,Pan Pac Intl Hldgs Corp.,6.775,USD,-3.14510364546104,200375,2.3974094218938067,21268238458.25332,USD,Retail trade,Strong buy,6.485271031669759,6.3889842264775885,6.2861906989301,12.354892205638475,6.1496278887583244
BNCZF,Banco BPM Societa Per Azioni,14.07,USD,-5.379959650302616,100,0.07869058860560277,21267395186.95775,USD,Finance,Buy,14.67602862459808,14.204319968100961,13.011892250884499,0,-3.959044368600683
ROIV,Roivant Sciences Ltd.,29.7,USD,0.5756857433118799,5313958,0.866467582996804,21256323486.67457,USD,Health technology,Strong buy,26.928821250381276,25.354368726966584,23.312083824196183,3.8824763903462727,21.348314606741564
AGI,Alamos Gold Inc.,50.56,USD,-1.1727912431587066,2839616,0.72557839804098,21229172884.04953,USD,Non-energy minerals,Strong buy,46.98246776184956,44.43892958127336,41.42187959754548,4.441231150588734,29.177312212570268
FSLR,"First Solar, Inc.",197.8,USD,1.2386119357150251,1948242,0.6071389171956658,21226114229.78913,USD,Electronic technology,Strong buy,215.04372041269627,223.22395694450768,226.17193904360198,5.577795569789174,-15.466472926193427
